# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=184, J=92, F=POINT
-10.5514167696 14.1071325988 504.6797730357 -16.7683691546 -3.1682253708 504.9682060957
-11.0203207582 14.1071325988 504.6740353314 -16.8083583815 -3.0745964032 504.9632224155
-11.4892247468 14.1071325988 504.5524121403 -16.7445945737 -3.2106285405 504.8403967390
-11.9581287354 14.1071325988 504.4370718757 -16.6601798307 -3.4868170547 504.7241612680
-12.4270327240 14.1071325988 504.3510088236 -16.6043476293 -3.7445025865 504.6381532952
-12.8959367126 14.1071325988 504.3427651552 -16.5443606704 -3.8426734264 504.6286820757
-13.3648407012 14.1071325988 504.4208938914 -16.4923253281 -3.7530130344 504.7043888216
-13.8337446898 14.1071325988 504.5767193090 -16.4521650153 -3.5207998546 504.8571435900
-14.3026486784 14.1071325988 504.7920825709 -16.3829503828 -3.2437467149 505.0682820988
-14.7715526670 14.1071325988 504.9752994050 -16.2667877727 -3.0283875049 505.2463087688
-15.2404566556 14.1071325988 505.1536774454 -16.1527501605 -2.9761140846 505.4206232727
-15.7093606442 14.1071325988 505.3220556714 -16.0544775490 -3.0014568667 505.5859323010
-16.1782646328 14.1071325988 505.4437762749 -16.0278359092 -3.0089286841 505.7067887134
-16.6471686214 14.1071325988 505.4263467762 -16.0332349390 -2.9488070093 505.6891852719
-17.1160726100 14.1071325988 505.3354160551 -16.0267465499 -2.7660008999 505.5970629717
-17.5849765986 14.1071325988 505.2659729569 -15.9969437091 -2.5478302459 505.5255652043
-18.0538805872 14.1071325988 505.2941189498 -15.9620791021 -2.3684111820 505.5517223649
-18.5227845758 14.1071325988 505.4391142936 -15.9267806359 -2.2868626265 505.6951555433
-18.9916885644 14.1071325988 505.6512866749 -15.8720793141 -2.3000614953 505.9055612470
-19.4605925530 14.1071325988 505.8825857983 -15.7726050061 -2.3716659253 506.1339649558
-19.9294965416 14.1071325988 506.0642815364 -15.6412570719 -2.4459504463 506.3118492030
-20.3984005302 14.1071325988 506.0781877926 -15.5473399797 -2.3739307561 506.3225133125
-20.8673045188 14.1071325988 505.9679586956 -15.5693953162 -2.1881989495 506.2121783519
-21.3362085074 14.1071325988 505.8478505120 -15.6398649383 -2.0461666038 506.0937067784
-21.8051124960 14.1071325988 505.7376900695 -15.6849624869 -2.1196192683 505.9852981964
-22.2740164846 14.1071325988 505.6398749658 -15.6735731470 -2.3064255924 505.8879951626
-22.7429204732 14.1071325988 505.5799682114 -15.6112072829 -2.4469634442 505.8268495044
-23.2118244618 14.1071325988 505.5591231512 -15.5151280471 -2.4725345289 505.8031826973
-23.6807284504 14.1071325988 505.6494027323 -15.4255377556 -2.4111531728 505.8903827493
-24.1496324390 14.1071325988 505.8170680820 -15.2953328990 -2.2899671028 506.0534532250
-24.6185364276 14.1071325988 505.9832670978 -15.1792349260 -2.1616205691 506.2155157237
-25.0874404162 14.1071325988 506.0733484682 -15.0816657320 -2.0685721735 506.3022512906
-25.5563444048 14.1071325988 506.0915535273 -15.0202964345 -2.0543414992 506.3185659006
-26.0252483934 14.1071325988 506.0408346690 -14.9836332894 -2.1137833647 506.2670280585
-26.4941523820 14.1071325988 505.9105389926 -14.9502516303 -2.1425286585 506.1359243490
-26.9630563706 14.1071325988 505.7165280982 -14.9429131278 -2.0862986046 505.9415480926
-27.4319603592 14.1071325988 505.5101553025 -14.9389516021 -1.9215264211 505.7344971946
-27.9008643478 14.1071325988 505.3649674805 -14.8978619839 -1.7216253381 505.5874411436
-28.3697683364 14.1071325988 505.2917052709 -14.7894814505 -1.6702793655 505.5108564713
-28.8386723250 14.1071325988 505.2529030605 -14.6239557473 -1.8060741891 505.4677220523
-29.3075763136 14.1071325988 505.2319752807 -14.4315056771 -2.0749760805 505.4423040545
-29.7764803022 14.1071325988 505.2031930159 -14.2100940538 -2.3823845135 505.4086156393
-30.2453842908 14.1071325988 505.1085216135 -14.0008283417 -2.6102359777 505.3092668186
-30.7142882794 14.1071325988 504.9658245681 -13.8257755392 -2.6063150739 505.1617849058
-31.1831922680 14.1071325988 504.7907700748 -13.6897532440 -2.3848533380 504.9819981168
-31.6520962566 14.1071325988 504.5973615765 -13.5747436040 -2.1165285503 504.7843605610
-32.1210002452 14.1071325988 504.4258236531 -13.4010068127 -1.9436053143 504.6075466671
-32.5899042338 14.1071325988 504.2826504585 -13.1401581996 -1.9348462618 504.4575293729
-33.0588082224 14.1071325988 504.1215416532 -12.8249731200 -2.0983823619 504.2890162425
-33.5277122110 14.1071325988 504.0283780885 -12.5509970440 -2.2772160542 504.1897650273
-33.9966161996 14.1071325988 504.0372602004 -12.3558342712 -2.3480027173 504.1941485456
-34.4655201882 14.1071325988 504.0674871999 -12.1925518655 -2.3104242238 504.2202177948
-34.9344241768 14.1071325988 504.0254591415 -12.0120448462 -2.2014942554 504.1733821426
-35.4033281654 14.1071325988 503.8537316363 -11.8063591533 -2.0603391455 503.9962479996
-35.8722321540 14.1071325988 503.4837714510 -11.5770602465 -1.9992482437 503.6208230723
-36.3411361426 14.1071325988 502.9345210246 -11.3629236889 -2.1629457141 503.0675171457
-36.8100401312 14.1071325988 502.4904753292 -11.1781392337 -2.4368365902 502.6206987041
-37.2789441198 14.1071325988 502.6242031982 -11.0076774881 -2.4227217752 502.7505625905
-37.7478481084 14.1071325988 503.3626541449 -10.8414988905 -1.9812057792 503.4832915424
-38.2167520970 14.1071325988 504.0442186221 -10.6927525350 -1.4919043531 504.1598308689
-38.6856560856 14.1071325988 504.0899417739 -10.5425762836 -1.3052844392 504.2018634236
-39.1545600742 14.1071325988 503.6313983955 -10.3686950228 -1.3279466057 503.7398720852
-39.6234640628 14.1071325988 503.1453898025 -10.1027775407 -1.2732407340 503.2484183139
-40.0923680514 14.1071325988 502.9577952530 -9.7650549056 -0.9678108207 503.0535128203
-40.5612720400 14.1071325988 502.9323859957 -9.4603243057 -0.4974281375 503.0215999875
-41.0301760286 14.1071325988 502.8692595214 -9.2486221923 -0.0553916614 502.9543043382
-41.4990800172 14.1071325988 502.8020264983 -9.0523629087 0.2952195548 502.8835951586
-41.9679840058 14.1071325988 502.8568268985 -8.8002561236 0.5428059769 502.9341184535
-42.4368879944 14.1071325988 502.9178095772 -8.5021665224 0.6464623084 502.9900873169
-42.9057919830 14.1071325988 502.8573843884 -8.2833136024 0.6595924068 502.9260356954
-43.3746959716 14.1071325988 502.7003226233 -8.1803744978 0.7747034697 502.7674741448
-43.8435999602 14.1071325988 502.4959417565 -8.1343632648 0.9298153072 502.5626367967
-44.3125039488 14.1071325988 502.2594827533 -8.1330945084 1.0358399683 502.3263960876
-44.7814079374 14.1071325988 502.0523311450 -8.1588971529 1.2427308611 502.1201601120
-45.2503119260 14.1071325988 501.9991253033 -8.2118724855 1.6189381695 502.0688972798
-45.7192159146 14.1071325988 502.0008288470 -8.2907641683 1.8959111447 502.0728666365
-46.1881199032 14.1071325988 501.8205817972 -8.4437944497 1.8685359996 501.8950940254
-46.6570238918 14.1071325988 501.4172466994 -8.6732675206 1.5628567141 501.4946892822
-47.1259278804 14.1071325988 500.9677992108 -8.9872037500 1.2046529494 501.0498546712
-47.5948318690 14.1071325988 500.6844872849 -9.3634004708 1.0673605033 500.7731705419
-48.0637358576 14.1071325988 500.5930847222 -9.7187108945 1.2006875053 500.6888569397
-48.5326398462 14.1071325988 500.6100590957 -10.0908198420 1.5660090178 500.7141982180
-49.0015438348 14.1071325988 500.6492762895 -10.5510269433 2.0847637423 500.7647833650
-49.4704478234 14.1071325988 500.6767316452 -11.0568629446 2.6430510259 500.8057802660
-49.9393518120 14.1071325988 500.6412133086 -11.5905101846 3.2190665681 500.7857094397
-50.4082558006 14.1071325988 500.6721267267 -12.1462685507 3.9036640103 500.8346522691
-50.8771597892 14.1071325988 500.8396019499 -12.7411815367 4.7227598656 501.0239006765
-51.3460637778 14.1071325988 501.0280050016 -13.3640075852 5.5491427544 501.2369215051
-51.8149677664 14.1071325988 501.0982955723 -13.9783832337 6.2803261119 501.3325637931
-52.2838717550 14.1071325988 500.9717450138 -14.5820994830 6.9205695228 501.2317041150
-52.7527757436 14.1071325988 500.6951068480 -15.2211402308 7.5212424644 500.9828761741
-53.2216797322 14.1071325988 500.4733552561 -15.8850757874 8.1434817024 500.7916046104
-53.6905837208 14.1071325988 500.4172593437 -16.5766846295 8.7780293270 500.7686828479
-54.1594877094 14.1071325988 500.4238863848 -17.3380171264 9.4629928904 500.8135592581
-54.6283916980 14.1071325988 500.3339691969 -18.1587143487 10.1300157956 500.7658503324
-55.0972956866 14.1071325988 500.1334297686 -18.9638221752 10.6005422167 500.6050794977
-55.5661996752 14.1071325988 499.8924938719 -19.6991591859 10.8866256033 500.3989217806
30.2432302386 13.6382286102 504.5724382116 -11.4338802567 -3.7795743060 504.7161223920
29.7743262500 13.6382286102 504.8639055697 -11.6046680022 -3.4784934134 505.0092389085
29.3054222614 13.6382286102 505.1165733308 -11.7688968744 -3.1149355118 505.2632604992
28.8365182728 13.6382286102 505.3378197729 -11.9251909332 -2.7499642701 505.4859885053
28.3676142842 13.6382286102 505.5020155706 -12.0898411236 -2.4316363808 505.6524150638
27.8987102956 13.6382286102 505.5763577076 -12.2984836563 -2.1115227683 505.7303280421
27.4298063070 13.6382286102 505.6190899534 -12.5063895758 -1.8229264845 505.7770229720
26.9609023184 13.6382286102 505.6407785868 -12.7359758370 -1.5543163500 505.8035369090
26.4919983298 13.6382286102 505.6909432409 -12.9843884548 -1.2844590016 505.8592435197
26.0230943412 13.6382286102 505.8010387748 -13.2424400329 -1.0799256628 505.9755125331
25.5541903526 13.6382286102 505.9798857195 -13.5090104244 -0.9402333758 506.1610634513
25.0852863640 13.6382286102 506.1475599876 -13.7641388932 -0.8929068730 506.3354631897
24.6163823754 13.6382286102 506.3272322221 -13.9803102206 -0.8985677781 506.5209991576
24.1474783868 13.6382286102 506.5332257868 -14.1541124362 -0.9907501888 506.7319106893
23.6785743982 13.6382286102 506.7525569409 -14.3223547622 -1.1742172368 506.9562728660
23.2096704096 13.6382286102 506.9189387770 -14.4972273546 -1.4660706434 507.1283165579
22.7407664210 13.6382286102 507.0848844116 -14.6947961761 -1.7710324155 507.3008511615
22.2718624324 13.6382286102 507.2246592960 -14.9039811412 -2.0237140474 507.4476121437
21.8029584438 13.6382286102 507.4124489461 -15.1252503648 -2.2261309977 507.6427111693
21.3340544552 13.6382286102 507.6447287343 -15.3311618695 -2.4251644749 507.8819710905
20.8651504666 13.6382286102 507.8488303786 -15.5084355929 -2.6549857038 508.0925063810
20.3962464780 13.6382286102 507.9864826499 -15.6669767016 -2.9604165909 508.2366425007
19.9273424894 13.6382286102 508.0315058858 -15.7965139713 -3.3307402472 508.2879446306
19.4584385008 13.6382286102 508.0403394983 -15.9252164945 -3.7376157561 508.3036187649
18.9895345122 13.6382286102 508.0369669660 -16.0299844897 -4.1058104610 508.3063819060
18.5206305236 13.6382286102 508.0019821258 -16.1387338172 -4.4339644136 508.2776137244
18.0517265350 13.6382286102 507.9506871174 -16.2565513198 -4.7777345529 508.2332168910
17.5828225464 13.6382286102 507.9312051307 -16.3538715350 -5.1466661077 508.2204702998
17.1139185578 13.6382286102 507.8832730207 -16.4507844766 -5.4917240473 508.1793053216
16.6450145692 13.6382286102 507.8173886007 -16.5206525228 -5.7191709599 508.1182352972
16.1761105806 13.6382286102 507.7269844264 -16.5707815100 -5.8633969641 508.0311613853
15.7072065920 13.6382286102 507.6372249120 -16.6723548995 -5.9495651235 507.9457814171
15.2383026034 13.6382286102 507.5353094964 -16.7941211353 -6.0453749358 507.8490715246
14.7693986148 13.6382286102 507.4402495648 -16.8995460040 -6.0774811266 507.7579514989
14.3004946262 13.6382286102 507.3410897956 -17.0001665781 -6.0759227657 507.6621946689
13.8315906376 13.6382286102 507.2153674438 -17.0900565794 -6.0485275752 507.5392434984
13.3626866490 13.6382286102 507.0340933955 -17.2279198647 -6.0227086846 507.3624405769
12.8937826604 13.6382286102 506.7695738190 -17.3503198384 -5.9650436636 507.1015838007
12.4248786718 13.6382286102 506.5115120249 -17.4537869042 -5.8029051579 506.8453612289
11.9559746832 13.6382286102 506.2750496791 -17.5278911432 -5.6335363973 506.6097014742
11.4870706946 13.6382286102 506.1248599732 -17.5885418159 -5.4316353277 506.4595081035
11.0181667060 13.6382286102 506.0690667442 -17.5774376645 -5.2407465976 506.4013547129
10.5492627174 13.6382286102 506.1072029746 -17.3803629891 -5.1135273793 506.4313636444
10.0803587288 13.6382286102 506.1616150750 -16.9597329737 -5.0772820045 506.4711165609
9.6114547402 13.6382286102 506.2078259352 -16.4452213631 -5.0584559328 506.5001444424
9.1425507516 13.6382286102 506.2482965563 -16.0550757707 -4.9161778903 506.5266745486
8.6736467630 13.6382286102 506.2587705648 -15.9070152175 -4.5472938285 506.5290256126
8.2047427744 13.6382286102 506.1602778803 -16.0049972959 -4.0096848639 506.4291306936
7.7358387858 13.6382286102 505.8939169684 -16.2641788956 -3.5427392427 506.1676893502
7.2669347972 13.6382286102 505.4876740459 -16.5214371681 -3.3799990398 505.7688907910
6.7980308086 13.6382286102 505.0978456268 -16.7275694728 -3.5294783751 505.3870818046
6.3291268200 13.6382286102 504.8484728889 -16.8375595318 -3.7783550005 505.1433063555
5.8602228314 13.6382286102 504.7392351286 -16.9223309640 -3.9322458150 505.0381404613
5.3913188428 13.6382286102 504.6986753774 -16.9344665857 -4.0591995617 504.9990160261
4.9224148542 13.6382286102 504.6304751698 -16.9062146313 -4.2458109315 504.9314443306
4.4535108656 13.6382286102 504.5156617788 -16.8300949272 -4.4486020321 504.8159022212
3.9846068770 13.6382286102 504.2834068063 -16.7355830346 -4.5484711197 504.5815322713
3.5157028884 13.6382286102 503.8831454871 -16.7204329669 -4.4969961255 504.1805432172
3.0467988998 13.6382286102 503.3830973070 -16.8213930435 -4.4769418647 503.6839732678
2.5778949112 13.6382286102 502.9286071967 -16.9439389112 -4.5397352582 503.2344286701
2.1089909226 13.6382286102 502.5908682532 -17.0979263623 -4.6080088530 502.9027278540
1.6400869340 13.6382286102 502.4670001552 -17.1901616504 -4.7078872431 502.7830069770
1.1711829454 13.6382286102 502.5430048522 -17.2372334871 -4.8563337879 502.8619869528
0.7022789568 13.6382286102 502.7087104537 -17.2351043844 -5.0348322348 503.0292694513
0.2333749682 13.6382286102 502.9429013305 -17.1924903770 -5.1281995535 503.2627963150
-0.2355290204 13.6382286102 503.0352175930 -17.1532218705 -5.0399740486 503.3528230752
-0.7044330090 13.6382286102 503.0331544542 -17.1791868011 -4.6878795926 503.3482444138
-1.1733369976 13.6382286102 502.9577230524 -17.1719104819 -4.2831777303 503.2690049060
-1.6422409862 13.6382286102 502.8945059712 -17.1840117483 -3.9051248472 503.2031641354
-2.1111449748 13.6382286102 502.8483392853 -17.2235637340 -3.5971862515 503.1560823627
-2.5800489634 13.6382286102 502.8581069824 -17.2739233600 -3.3431371103 503.1658183462
-3.0489529520 13.6382286102 502.9575986105 -17.3418270659 -3.2023558033 503.2666689229
-3.5178569406 13.6382286102 503.1955321008 -17.4355595058 -3.1612059443 503.5074333954
-3.9867609292 13.6382286102 503.4079522639 -17.5094270107 -3.1714832272 503.7223488616
-4.4556649178 13.6382286102 503.5858069336 -17.5499250655 -3.2867978255 503.9022403747
-4.9245689064 13.6382286102 503.6655845655 -17.5131048834 -3.4382948874 503.9816978721
-5.3934728950 13.6382286102 503.6725889544 -17.4696358000 -3.5078163816 503.9876683162
-5.8623768836 13.6382286102 503.6089383334 -17.4694793639 -3.5187621302 503.9241283819
-6.3312808722 13.6382286102 503.5529509452 -17.4927919421 -3.5265017161 503.8690389277
-6.8001848608 13.6382286102 503.5826131628 -17.4820056291 -3.4712180897 503.8979243416
-7.2690888494 13.6382286102 503.6284112594 -17.4525088618 -3.4950237683 503.9428359292
-7.7379928380 13.6382286102 503.5908298940 -17.3992262863 -3.5157816808 503.9035798142
-8.2068968266 13.6382286102 503.5107927492 -17.3810599711 -3.5440283971 503.8231632209
-8.6758008152 13.6382286102 503.4932995882 -17.3609581395 -3.5968903375 503.8053624346
-9.1447048038 13.6382286102 503.6821262817 -17.3425840461 -3.5802498805 503.9933211326
-9.6136087924 13.6382286102 504.0010335796 -17.3308936266 -3.4912898076 504.3110060545
-10.0825127810 13.6382286102 504.3130201926 -17.3451239857 -3.3766033379 504.6225095178
-10.5514167696 13.6382286102 504.4585159331 -17.3926418071 -3.2450043829 504.7686879551
-11.0203207582 13.6382286102 504.4577799220 -17.4148529036 -3.0806188699 504.7676881874
-11.4892247468 13.6382286102 504.3374948420 -17.3247354147 -3.1065213497 504.6445339400
-11.9581287354 13.6382286102 504.2207476148 -17.2018465223 -3.3144139028 504.5249757827
-12.4270327240 13.6382286102 504.1451243058 -17.1126543511 -3.5448737332 504.4479313368
-12.8959367126 13.6382286102 504.1165266960 -17.0402023215 -3.6640463151 504.4177497062
-13.3648407012 13.6382286102 504.1673161329 -16.9785977544 -3.6054126811 504.4660092008
-13.8337446898 13.6382286102 504.2785441689 -16.9528791446 -3.3852550660 504.5747815461
-14.3026486784 13.6382286102 504.5050279658 -16.9414719129 -3.0987692069 504.7989095511
-14.7715526670 13.6382286102 504.7625810882 -16.9030311196 -2.8097545933 505.0533342616
-15.2404566556 13.6382286102 504.9850256273 -16.8669831570 -2.7259304361 505.2739869866
-15.7093606442 13.6382286102 505.1972298446 -16.8503780730 -2.7824811831 505.4858242180
-16.1782646328 13.6382286102 505.3491652151 -16.8705444390 -2.8054817287 505.6384724098
-16.6471686214 13.6382286102 505.3833710923 -16.8970738414 -2.7492765675 505.6732357983
-17.1160726100 13.6382286102 505.3265398338 -16.8825780158 -2.5968185785 505.6151468929
-17.5849765986 13.6382286102 505.2389010257 -16.8323300253 -2.4196059365 505.5250032755
-18.0538805872 13.6382286102 505.2095757614 -16.7867754723 -2.2904956959 505.4935782404
-18.5227845758 13.6382286102 505.2469323507 -16.7316702997 -2.2433684908 505.5288756767
