# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=214, J=87, F=POINT
-5.1436339915 8.6285112798 303.1760418805 -4.7398928324 -2.3399937364 303.2221207714
-5.6043607891 8.6285112798 303.0655967362 -4.7537074731 -2.2022440404 303.1108766419
-6.0650875866 8.6285112798 302.9909555959 -4.7477398276 -2.0558368680 303.0351244850
-6.5258143842 8.6285112798 302.9804227323 -4.7559750857 -2.0088904070 303.0244074307
-6.9865411818 8.6285112798 303.0181405075 -4.7799735992 -2.0164888131 303.0625477544
-7.4472679794 8.6285112798 303.0447867698 -4.7876957548 -1.9972676155 303.0891847244
-7.9079947770 8.6285112798 303.0516901381 -4.7532689998 -1.9460106567 303.0952118052
-8.3687215745 8.6285112798 303.0645395205 -4.7086420713 -1.9057752609 303.1071071491
-8.8294483721 8.6285112798 303.0703497609 -4.6932293661 -1.8775992020 303.1125016967
-9.2901751697 8.6285112798 303.0125872707 -4.7037031122 -1.8323899544 303.0546328971
-9.7509019673 8.6285112798 302.9140404749 -4.7173150809 -1.7804006617 302.9560014341
-10.2116287649 8.6285112798 302.8452067771 -4.7137912645 -1.7153326157 302.8867469235
-10.6723555624 8.6285112798 302.8246528768 -4.7166095608 -1.6973783177 302.8661385643
-11.1330823600 8.6285112798 302.8361265552 -4.6908750816 -1.7145887343 302.8773079492
-11.5938091576 8.6285112798 302.8363508634 -4.6561141220 -1.7074114399 302.8769553083
-12.0545359552 8.6285112798 302.7744418243 -4.6729874832 -1.6526620205 302.8150107339
-12.5152627528 8.6285112798 302.6803662015 -4.7238879863 -1.5699650885 302.7212975527
-12.9759895504 8.6285112798 302.6349573233 -4.7911131614 -1.5251800983 302.6767224841
-13.4367163479 8.6285112798 302.6417666606 -4.8350165215 -1.5449045814 302.6843290333
-13.8974431455 8.6285112798 302.7148837960 -4.8295028499 -1.6093592477 302.7576836458
-14.3581699431 8.6285112798 302.7871228158 -4.8220954991 -1.6800969550 302.8301786048
-14.8188967407 8.6285112798 302.7945188157 -4.8627939836 -1.7206658953 302.8384521181
-15.2796235383 8.6285112798 302.7620106354 -4.9219371202 -1.7265886785 302.8069379282
-15.7403503358 8.6285112798 302.6947420104 -4.9615271830 -1.6751992417 302.7400368059
-16.2010771334 8.6285112798 302.6560124621 -4.9497006313 -1.6064787616 302.7007469265
-16.6618039310 8.6285112798 302.6612152183 -4.9114005714 -1.5706531879 302.7051370631
-17.1225307286 8.6285112798 302.7085454023 -4.9053349436 -1.5125079294 302.7520659726
-17.5832575262 8.6285112798 302.7356767685 -4.9504403635 -1.4495367506 302.7796195338
-18.0439843237 8.6285112798 302.7287606884 -5.0042126281 -1.3667753553 302.7732035152
-18.5047111213 8.6285112798 302.6682323599 -5.0207552853 -1.2948270110 302.7126416925
-18.9654379189 8.6285112798 302.6027850656 -4.9952861288 -1.2695504066 302.6466754670
-19.4261647165 8.6285112798 302.5662003856 -4.9816829056 -1.2712165918 302.6098788407
-19.8868915141 8.6285112798 302.5523995787 -5.0121427643 -1.2564009731 302.5965211455
-20.3476183116 8.6285112798 302.5587985909 -5.1060480213 -1.1975537643 302.6042505752
-20.8083451092 8.6285112798 302.5998428329 -5.2005458086 -1.1314217373 302.6466432564
-21.2690719068 8.6285112798 302.6540587735 -5.2691277407 -1.1202770551 302.7019954013
-21.7297987044 8.6285112798 302.7252068739 -5.3080787630 -1.1678184946 302.7739922402
-22.1905255020 8.6285112798 302.7282612962 -5.3202846113 -1.2651012248 302.7776512507
-22.6512522995 8.6285112798 302.6526786807 -5.3315664954 -1.3430983324 302.7026154942
-23.1119790971 8.6285112798 302.5960529501 -5.3354322267 -1.3546783864 302.6461188444
-23.5727058947 8.6285112798 302.5966168311 -5.3272103566 -1.3473076878 302.6465048961
-24.0334326923 8.6285112798 302.6913169888 -5.3377589606 -1.2847402305 302.7411032691
-24.4941594899 8.6285112798 302.8349527684 -5.3199431477 -1.1122054329 302.8837192954
-24.9548862875 8.6285112798 302.9491497954 -5.2665385894 -0.8725800711 302.9961801515
-25.4156130850 8.6285112798 302.9760066599 -5.2126980335 -0.7070093431 303.0216703382
-25.8763398826 8.6285112798 302.9460345558 -5.1692785801 -0.6697711638 302.9908742644
-26.3370666802 8.6285112798 302.8781331722 -5.1394674263 -0.7057155774 302.9225572878
-26.7977934778 8.6285112798 302.8277856855 -5.1672526101 -0.8230356213 302.8729860360
-27.2585202754 8.6285112798 302.8305843257 -5.2640499237 -0.9701821424 302.8778867432
-27.7192470729 8.6285112798 302.8694014356 -5.3252687821 -1.0316624132 302.9179709771
-28.1799738705 8.6285112798 302.8560106200 -5.3241712695 -0.9784275159 302.9043863809
-28.6407006681 8.6285112798 302.7632025879 -5.2863710992 -0.8547269277 302.8105564851
-29.1014274657 8.6285112798 302.6851019696 -5.2983066385 -0.7538763919 302.7324087989
-29.5621542633 8.6285112798 302.7004946292 -5.4160722103 -0.7019500753 302.7497580855
-30.0228810608 8.6285112798 302.8082257691 -5.5065483356 -0.6508285199 302.8589890457
-30.4836078584 8.6285112798 302.9194141075 -5.4913597441 -0.6230417697 302.9698246627
-30.9443346560 8.6285112798 303.0043722823 -5.4616945931 -0.6218965859 303.0542302714
-31.4050614536 8.6285112798 303.0952335355 -5.4641669828 -0.5685882272 303.1450164613
-31.8657882512 8.6285112798 303.1167577361 -5.4928043860 -0.4612184743 303.1668722716
-32.3265150487 8.6285112798 303.0916965587 -5.5157382895 -0.3067078586 303.1420359525
-32.7872418463 8.6285112798 303.0622318502 -5.5490178186 -0.2257927155 303.1131124764
-33.2479686439 8.6285112798 303.0805901347 -5.5981144602 -0.2336810766 303.1323763783
-33.7086954415 8.6285112798 303.1088795580 -5.6144602714 -0.2549874622 303.1609804207
-34.1694222391 8.6285112798 303.1077358957 -5.5346057634 -0.2324504385 303.1583504606
-34.6301490366 8.6285112798 303.0762444951 -5.4543522614 -0.1547399516 303.1253600085
-35.0908758342 8.6285112798 303.0400074055 -5.3909920316 -0.0748478799 303.0879649303
-35.5516026318 8.6285112798 303.0007503502 -5.3393478986 -0.0196157303 303.0477911708
-36.0123294294 8.6285112798 303.0105346368 -5.2089043202 -0.0047650812 303.0553032167
-36.4730562270 8.6285112798 303.0612698090 -5.0621570919 -0.0200000129 303.1035451667
-36.9337830245 8.6285112798 303.0817250977 -5.0073289774 0.0007435040 303.1230862739
-37.3945098221 8.6285112798 303.0379109482 -5.0330600724 0.0943361975 303.0797189929
-37.8552366197 8.6285112798 302.9864748501 -5.0447440317 0.1980574952 303.0285343185
-38.3159634173 8.6285112798 302.9701516587 -5.0001797786 0.2325014853 303.0114992057
-38.7766902149 8.6285112798 302.9563433952 -4.8889210407 0.2412975605 302.9958840923
-39.2374170125 8.6285112798 302.9243410624 -4.7373645035 0.2328499512 302.9614715597
-39.6981438100 8.6285112798 302.9399768491 -4.6218730727 0.2493923953 302.9753347727
-40.1588706076 8.6285112798 302.9925907749 -4.6055998042 0.3318665096 303.0277738911
-40.6195974052 8.6285112798 303.0628873832 -4.6605011703 0.4493518855 303.0990529469
-41.0803242028 8.6285112798 303.1126786017 -4.6786310550 0.4848310237 303.1491721559
-41.5410510004 8.6285112798 303.1688857766 -4.6368157608 0.4578050123 303.2046882040
-42.0017777979 8.6285112798 303.2179062685 -4.5948839268 0.4616434349 303.2530704788
-42.4625045955 8.6285112798 303.1934005640 -4.5711971555 0.5165915432 303.2282982438
-42.9232313931 8.6285112798 303.1586843262 -4.5374494355 0.6347394412 303.1933033956
-43.3839581907 8.6285112798 303.1418214700 -4.4764526890 0.7286250576 303.1757467992
-43.8446849883 8.6285112798 303.1264479348 -4.4329410497 0.7679990360 303.1598328051
-44.3054117858 8.6285112798 303.1168770911 -4.3155055417 0.7505512626 303.1485248071
-44.7661385834 8.6285112798 303.0991667552 -4.2268427986 0.7380500160 303.1295363463
-45.2268653810 8.6285112798 303.1072847227 -4.0953025758 0.8260197847 303.1360748309
-45.6875921786 8.6285112798 303.0625912007 -4.0394774599 0.9488513561 303.0909960429
-46.1483189762 8.6285112798 303.0426177989 -4.0354017591 1.0357669219 303.0712547948
-46.6090457737 8.6285112798 303.0825798422 -4.1014270745 1.0809956729 303.1122571911
-47.0697725713 8.6285112798 303.1355651555 -4.2303805885 1.1449702629 303.1672441722
-47.5304993689 8.6285112798 303.1832452449 -4.3424006366 1.2629052946 303.2169711120
-47.9912261665 8.6285112798 303.1806794206 -4.4336119287 1.3683626931 303.2161831188
-48.4519529641 8.6285112798 303.2000471560 -4.4605640751 1.4914555147 303.2365242955
-48.9126797616 8.6285112798 303.2180629988 -4.4531469336 1.5725876019 303.2548388371
49.2221281230 8.1677844822 310.1947472754 -5.4531079932 -4.5171150852 310.2755580975
48.7614013255 8.1677844822 310.0865472055 -5.5012872552 -4.6739398505 310.1705605518
48.3006745279 8.1677844822 309.9772501262 -5.5276044986 -4.5485975383 310.0598970310
47.8399477303 8.1677844822 309.8503656951 -5.5553386266 -4.3209921959 309.9302855195
47.3792209327 8.1677844822 309.7378307049 -5.6059070040 -4.1737288322 309.8166715583
46.9184941351 8.1677844822 309.6232214993 -5.6449506043 -4.1400820837 309.7023491008
46.4577673376 8.1677844822 309.4380236997 -5.6396422083 -4.1738690607 309.5175556545
45.9970405400 8.1677844822 309.1583898356 -5.6445221031 -4.2161182106 309.2386558764
45.5363137424 8.1677844822 308.8619399806 -5.6397065498 -4.2890011272 308.9431983217
45.0755869448 8.1677844822 308.5639508336 -5.6289087990 -4.3490823510 308.6459312636
44.6148601472 8.1677844822 308.2611297356 -5.6290394777 -4.4127379615 308.3440974749
44.1541333497 8.1677844822 307.9593559537 -5.6420114250 -4.5285733336 308.0443234159
43.6934065521 8.1677844822 307.6224914218 -5.6905147465 -4.5799249070 307.7092050928
43.2326797545 8.1677844822 307.2203260643 -5.7185773472 -4.5627674250 307.3074189155
42.7719529569 8.1677844822 306.7773851077 -5.7377285306 -4.5799484632 306.8652171070
42.3112261593 8.1677844822 306.3659975194 -5.7647794343 -4.7674393013 306.4573144754
41.8504993618 8.1677844822 306.0217624607 -5.7746663172 -5.1001575916 306.1187310148
41.3897725642 8.1677844822 305.7660384043 -5.7759190746 -5.3860038864 305.8680116005
40.9290457666 8.1677844822 305.6585120789 -5.8176407692 -5.5188459113 305.7636809868
40.4683189690 8.1677844822 305.6455405861 -5.8671534282 -5.5833670194 305.7528314779
40.0075921714 8.1677844822 305.6892595754 -5.9030253247 -5.6091973761 305.7976981976
39.5468653738 8.1677844822 305.7449720663 -5.9233739585 -5.6241852880 305.8540595824
39.0861385763 8.1677844822 305.7722480548 -5.9412933938 -5.5952033630 305.8811418645
38.6254117787 8.1677844822 305.7850628316 -5.9588578708 -5.6099833120 305.8945644348
38.1646849811 8.1677844822 305.7574650951 -5.9707476817 -5.6461062627 305.8678731172
37.7039581835 8.1677844822 305.7055796634 -5.9499918659 -5.6549986799 305.8157661903
37.2432313859 8.1677844822 305.6576920892 -5.9199465113 -5.6484071262 305.7671908545
36.7825045884 8.1677844822 305.5941205445 -5.9351518958 -5.6076858639 305.7031872260
36.3217777908 8.1677844822 305.5337312634 -5.9689600704 -5.5260248403 305.6419905291
35.8610509932 8.1677844822 305.4993607270 -5.9726086147 -5.5074425483 305.6073680095
35.4003241956 8.1677844822 305.4700451785 -5.9493065798 -5.5362069048 305.5781280410
34.9395973980 8.1677844822 305.4363655477 -5.9135083980 -5.5665802363 305.5443172375
34.4788706005 8.1677844822 305.4093687267 -5.8899811220 -5.6158618312 305.5177773678
34.0181438029 8.1677844822 305.4084849157 -5.8818920394 -5.7304048577 305.5188649696
33.5574170053 8.1677844822 305.4164816321 -5.8826546378 -5.8712429953 305.5295474622
33.0966902077 8.1677844822 305.4111624042 -5.8789547045 -5.9894401472 305.5264532291
32.6359634101 8.1677844822 305.4002274248 -5.8699669427 -6.1051701852 305.5176402861
32.1752366126 8.1677844822 305.3889818894 -5.8622364446 -6.2082444943 305.5083278329
31.7145098150 8.1677844822 305.3842565605 -5.8445687517 -6.2631829991 305.5043872029
31.2537830174 8.1677844822 305.3791801473 -5.8224906957 -6.2896216562 305.4994343790
30.7930562198 8.1677844822 305.3705545285 -5.8124174225 -6.3479316673 305.4918264140
30.3323294222 8.1677844822 305.3199266671 -5.7825568758 -6.4100950057 305.4419501346
29.8716026247 8.1677844822 305.2452329758 -5.7349347645 -6.4444616392 305.3671115510
29.4108758271 8.1677844822 305.1776766616 -5.6685083669 -6.4492134029 305.2984419764
28.9501490295 8.1677844822 305.1151649530 -5.6104002062 -6.4461088695 305.2348158293
28.4894222319 8.1677844822 305.0270138126 -5.5852608183 -6.3944568295 305.1451513165
28.0286954343 8.1677844822 304.9469429023 -5.5598702363 -6.3450213431 305.0636153958
27.5679686368 8.1677844822 304.8683977794 -5.5297425275 -6.2983959387 304.9835861294
27.1072418392 8.1677844822 304.7923206362 -5.4760895525 -6.2962607113 304.9065253066
26.6465150416 8.1677844822 304.7480778113 -5.4270017786 -6.3477980723 304.8624900153
26.1857882440 8.1677844822 304.7457022079 -5.3819844793 -6.4032600296 304.8604771205
25.7250614464 8.1677844822 304.7632389333 -5.3028737569 -6.4986215157 304.8786387348
25.2643346488 8.1677844822 304.7540580476 -5.2138738617 -6.5906429681 304.8699016824
24.8036078513 8.1677844822 304.7014046446 -5.1444835722 -6.6671833043 304.8177538084
24.3428810537 8.1677844822 304.6352765288 -5.1008441117 -6.7130346342 304.7519239487
23.8821542561 8.1677844822 304.6017829291 -5.1066771364 -6.7258838228 304.7188242104
23.4214274585 8.1677844822 304.5640071559 -5.1119562232 -6.7181348205 304.6809805137
22.9607006609 8.1677844822 304.5237837274 -5.0692248087 -6.7077029488 304.6398286086
22.4999738634 8.1677844822 304.4985482436 -5.0160334838 -6.6877794922 304.6132841307
22.0392470658 8.1677844822 304.4563838453 -4.9626646693 -6.6631200358 304.5697208742
21.5785202682 8.1677844822 304.3947607554 -4.8994714758 -6.6731011325 304.5073159627
21.1177934706 8.1677844822 304.3192661844 -4.8485703754 -6.7150977008 304.4319578212
20.6570666730 8.1677844822 304.2928979320 -4.8146936288 -6.7552950629 304.4059510226
20.1963398755 8.1677844822 304.2826251469 -4.8204571509 -6.7455446148 304.3955570398
19.7356130779 8.1677844822 304.2353852089 -4.8198702772 -6.7147792291 304.3476450094
19.2748862803 8.1677844822 304.1705034503 -4.7907982133 -6.6608002695 304.2811416715
18.8141594827 8.1677844822 304.1129354632 -4.7600933406 -6.6042073399 304.2218788306
18.3534326851 8.1677844822 304.0577625164 -4.7725377142 -6.5624318723 304.1660164692
17.8927058876 8.1677844822 304.0278677263 -4.7959066013 -6.4918064225 304.1349842175
17.4319790900 8.1677844822 304.0248317040 -4.7984787488 -6.3982157837 304.1300065041
16.9712522924 8.1677844822 304.0311781722 -4.8159462566 -6.2782923853 304.1341276384
16.5105254948 8.1677844822 304.0215893262 -4.8314889137 -6.1960861287 304.1231026161
16.0497986972 8.1677844822 303.9806838121 -4.8183921966 -6.1706393291 304.0814855001
15.5890718997 8.1677844822 303.9291263208 -4.7866563782 -6.1785631334 304.0296047227
15.1283451021 8.1677844822 303.8751320254 -4.7534594343 -6.1660208364 303.9748526655
14.6676183045 8.1677844822 303.8670231619 -4.7210012229 -6.0865376119 303.9646386637
14.2068915069 8.1677844822 303.8672679296 -4.6764730027 -5.9864318469 303.9622070011
13.7461647093 8.1677844822 303.8550790655 -4.6346897114 -5.9078006062 303.9478434380
13.2854379117 8.1677844822 303.8240314664 -4.6393878956 -5.8566712683 303.9158874013
12.8247111142 8.1677844822 303.7696540660 -4.6436148024 -5.8452152625 303.8613704163
12.3639843166 8.1677844822 303.7102524128 -4.6371141767 -5.8206638049 303.8014160199
11.9032575190 8.1677844822 303.6572440197 -4.6287900872 -5.7290127595 303.7465541047
11.4425307214 8.1677844822 303.6312541995 -4.6494003494 -5.5840968971 303.7181877803
10.9818039238 8.1677844822 303.5861223298 -4.6865393588 -5.4137456973 303.6705549849
10.5210771263 8.1677844822 303.5152688780 -4.7205746500 -5.2665725348 303.5976598286
10.0603503287 8.1677844822 303.4519753715 -4.7493682971 -5.1548625087 303.5329149591
9.5996235311 8.1677844822 303.4182646007 -4.7787592100 -5.0390669371 303.4977298572
9.1388967335 8.1677844822 303.4208723523 -4.7999710950 -4.9240975874 303.4987845752
8.6781699359 8.1677844822 303.4899407195 -4.7970151571 -4.8052904968 303.5658845936
8.2174431384 8.1677844822 303.5498682463 -4.7611742331 -4.7170687383 303.6238495736
7.7567163408 8.1677844822 303.6073763464 -4.7325307935 -4.6075263994 303.6792141704
7.2959895432 8.1677844822 303.6480036234 -4.7155720220 -4.4675541668 303.7174768830
6.8352627456 8.1677844822 303.6558810913 -4.7062419752 -4.3448879150 303.7234282795
6.3745359480 8.1677844822 303.6170022622 -4.6974459269 -4.2739750569 303.6834156218
5.9138091505 8.1677844822 303.5422104635 -4.6791762748 -4.2178361530 303.6075729713
5.4530823529 8.1677844822 303.4963608444 -4.6778029958 -4.1252683398 303.5604399877
4.9923555553 8.1677844822 303.4588512499 -4.6770658269 -4.0212373683 303.5215308617
4.5316287577 8.1677844822 303.3949477311 -4.6926964804 -3.9779354969 303.4573111326
4.0709019601 8.1677844822 303.3716540621 -4.6938544327 -3.9248310688 303.4333486233
3.6101751626 8.1677844822 303.3891793115 -4.6867523139 -3.8217800851 303.4494451693
3.1494483650 8.1677844822 303.4029158426 -4.6693242954 -3.6924801432 303.4613094627
2.6887215674 8.1677844822 303.3975145923 -4.6397599100 -3.5773304380 303.4540764693
2.2279947698 8.1677844822 303.3506270878 -4.6275147311 -3.4853387386 303.4059400099
1.7672679722 8.1677844822 303.3053002178 -4.6399087734 -3.3849750686 303.3596742315
1.3065411747 8.1677844822 303.3454396426 -4.6777824098 -3.2814744477 303.3992509463
0.8458143771 8.1677844822 303.4083099844 -4.6873905006 -3.1899485691 303.4612824878
0.3850875795 8.1677844822 303.3799670158 -4.6698731835 -3.1630568011 303.4323928495
-0.0756392181 8.1677844822 303.2879471090 -4.6472889489 -3.1828416297 303.3402489565
-0.5363660157 8.1677844822 303.2145570556 -4.6474070967 -3.1557946648 303.2665907137
-0.9970928133 8.1677844822 303.2179768646 -4.6482269145 -3.0083840280 303.2685243836
-1.4578196108 8.1677844822 303.2498345965 -4.6399583168 -2.8180732301 303.2984222391
-1.9185464084 8.1677844822 303.2526364537 -4.6775750967 -2.6780639049 303.3005328897
-2.3792732060 8.1677844822 303.2387546044 -4.6930091722 -2.6327823868 303.2864952025
-2.8400000036 8.1677844822 303.2070500591 -4.6672119259 -2.6342226523 303.2544100284
-3.3007268012 8.1677844822 303.2068837915 -4.6418906711 -2.6281017268 303.2538020310
-3.7614535987 8.1677844822 303.2256680529 -4.6746407899 -2.5661355714 303.2725557719
-4.2221803963 8.1677844822 303.2169796638 -4.7200757330 -2.5103138001 303.2641052726
