# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=161, J=114, F=POINT
-41.9438040257 16.8219964504 565.5509594350 12.4253952012 4.8465781666 565.7081999438
-42.4356248379 16.8219964504 565.7593435937 12.2866971928 4.0889199988 565.9075163472
-42.9274456501 16.8219964504 565.9328059382 12.0913698727 3.3937425686 566.0721328162
-43.4192664623 16.8219964504 566.1953987441 11.9323351973 2.8178197020 566.3281295240
-43.9110872746 16.8219964504 566.4589542286 11.7160926533 2.3229195694 566.5848653187
-44.4029080868 16.8219964504 566.6614503593 11.5072796175 1.9287308282 566.7815600477
-44.8947288990 16.8219964504 566.8673538073 11.3618041429 1.5168138519 566.9832344348
-45.3865497112 16.8219964504 567.0159485243 11.1780759640 1.0530411237 567.1270970062
-45.8783705235 16.8219964504 567.1406768569 11.0709369635 0.5310626484 567.2489709277
-46.3701913357 16.8219964504 567.2192791220 10.9417798103 0.1388224335 567.3248209137
-46.8620121479 16.8219964504 567.4207315222 10.7023920806 -0.3371493852 567.5217541444
-47.3538329601 16.8219964504 567.6315231730 10.5082814187 -0.6588385941 567.7291644317
-47.8456537724 16.8219964504 567.9499096000 10.3531820379 -0.9635549433 568.0450832734
-48.3374745846 16.8219964504 568.3444219140 10.0942702467 -1.2436973495 568.4354167324
-48.8292953968 16.8219964504 568.7725458178 9.8512542037 -1.6963048942 568.8603814081
-49.3211162090 16.8219964504 568.9886607542 9.6598591469 -1.9490983482 569.0739916126
29.3702137470 16.3301756382 552.6711479945 7.5300934234 -12.2333205060 552.8578065499
28.8783929348 16.3301756382 553.0240724727 8.4645633061 -12.2765055816 553.2250773018
28.3865721226 16.3301756382 552.9084097365 8.6489806041 -12.0017581169 553.1062796794
27.8947513103 16.3301756382 553.2169924596 9.9523951891 -11.9875355170 553.4363485748
27.4029304981 16.3301756382 553.1446849278 10.5670224706 -11.6253466718 553.3677376871
26.9111096859 16.3301756382 553.3076092352 11.1170924246 -11.2096739079 553.5327966531
26.4192888737 16.3301756382 553.6190703460 11.7277385162 -11.0560800145 553.8536375314
25.9274680614 16.3301756382 553.5635518843 12.3063153760 -10.6047326861 553.8018704629
25.4356472492 16.3301756382 553.7670566744 12.5882775813 -10.3343616735 554.0065133385
24.9438264370 16.3301756382 553.5772598777 13.5663686603 -9.4277184978 553.8237182430
24.4520056248 16.3301756382 553.7260587678 14.4051359807 -8.9994029860 553.9865028638
23.9601848125 16.3301756382 553.7633400781 14.8024313389 -8.8570434194 554.0319449329
23.4683640003 16.3301756382 554.0561203346 15.1143297777 -8.9004982125 554.3336958126
22.9765431881 16.3301756382 553.8908889157 15.2186312739 -8.7555185254 554.1690921247
22.4847223759 16.3301756382 553.7781201297 15.8358214633 -8.6496048190 554.0720126837
21.9929015636 16.3301756382 553.5807147293 16.0706961817 -8.5300736814 553.8796233416
21.5010807514 16.3301756382 553.6597386023 16.2163679702 -8.3763317813 553.9605037125
21.0092599392 16.3301756382 553.1814394030 16.1472582221 -7.8872891495 553.4732587743
20.5174391270 16.3301756382 552.9209765538 16.1887070222 -7.4575430950 553.2081845899
20.0256183147 16.3301756382 552.5301492932 15.9609251391 -7.0664915615 552.8057998179
19.5337975025 16.3301756382 552.5811000177 15.9381823621 -6.9687372051 552.8548281892
19.0419766903 16.3301756382 552.3901572679 15.8109853233 -6.5345647913 552.6550222701
18.5501558781 16.3301756382 552.0610247053 15.9175741782 -6.1694694971 552.3249102840
18.0583350658 16.3301756382 551.7607028597 15.7994536531 -5.6655383821 552.0159366188
17.5665142536 16.3301756382 552.1349051955 15.6387810091 -5.4985165902 552.3837060336
17.0746934414 16.3301756382 552.6196301100 15.6657416459 -5.2354421265 552.8664222925
16.5828726292 16.3301756382 553.1336577713 15.8522160749 -4.8989573686 553.3824499360
16.0910518169 16.3301756382 553.6504395687 16.0013573850 -4.4678966188 553.8996432324
15.5992310047 16.3301756382 554.0069587591 16.1772368084 -4.2490112021 554.2593864253
15.1074101925 16.3301756382 554.2850219016 16.0822029704 -4.0776307378 554.5332720669
14.6155893803 16.3301756382 554.3486278735 16.0806981466 -3.9339608637 554.5957682188
14.1237685680 16.3301756382 554.4671525400 15.9489264829 -3.6992104329 554.7088206073
13.6319477558 16.3301756382 554.5650648608 15.9243503457 -3.4909051311 554.8046345486
13.1401269436 16.3301756382 554.6602852232 15.7920487377 -3.3631699144 554.8952439147
12.6483061314 16.3301756382 554.6407239032 15.6622686061 -3.1806968992 554.8709364370
12.1564853191 16.3301756382 554.6936630061 15.3017983234 -2.9571784071 554.9125604230
11.6646645069 16.3301756382 554.8264238291 15.1904512271 -2.8675948119 555.0417403110
11.1728436947 16.3301756382 554.8657706676 15.2246814878 -2.7235749281 555.0812843587
10.6810228825 16.3301756382 555.0362454520 15.2091861164 -2.6492167434 555.2509085604
10.1892020702 16.3301756382 555.1561565283 15.2075941534 -2.6555892855 555.3707601284
9.6973812580 16.3301756382 555.2565366684 15.3675500631 -2.7257305099 555.4758435025
9.2055604458 16.3301756382 555.2449076725 15.3225123545 -2.7064511148 555.4628806308
8.7137396336 16.3301756382 555.4605701286 15.1216563721 -2.6679305082 555.6727699935
8.2219188213 16.3301756382 555.6242963318 14.9592127751 -2.6550082950 555.8319762213
7.7300980091 16.3301756382 555.7816751549 14.8914294442 -2.5732496349 555.9870922266
7.2382771969 16.3301756382 555.8322202809 14.8428984030 -2.5021509057 556.0359965816
6.7464563847 16.3301756382 556.0056363789 14.8736399805 -2.3581779135 556.2095413191
6.2546355724 16.3301756382 556.1719799717 15.0981918884 -2.2671163689 556.3814936898
5.7628147602 16.3301756382 556.3527627100 15.3109423227 -2.2163889109 556.5678160922
5.2709939480 16.3301756382 556.5511664762 15.5761995674 -2.3028815869 556.7738519027
4.7791731358 16.3301756382 556.6299980330 15.8779143599 -2.3674846429 556.8614440399
4.2873523235 16.3301756382 556.8962706085 16.1078850621 -2.3297382361 557.1340483753
3.7955315113 16.3301756382 557.2013683509 16.3324092809 -2.4718953995 557.4461613034
3.3037106991 16.3301756382 557.5921932297 16.3835551871 -2.7039567748 557.8393910559
2.8118898869 16.3301756382 557.5481557272 16.5032826256 -2.8699288627 557.7997317890
2.3200690746 16.3301756382 557.6485624318 16.4849638722 -2.8433775720 557.8994156765
1.8282482624 16.3301756382 557.8221771364 16.4934578699 -2.7128744691 558.0725536573
1.3364274502 16.3301756382 558.1330592381 16.5523757969 -2.5808840421 558.3844141105
0.8446066380 16.3301756382 558.1339695574 16.6854794284 -2.3435867223 558.3882391279
0.3527858257 16.3301756382 558.1293985755 16.6915160265 -2.2354464741 558.3834072414
-0.1390349865 16.3301756382 558.0879200259 16.7077725425 -2.0413432164 558.3416903871
-0.6308557987 16.3301756382 558.1803383108 16.7348888750 -1.9475375959 558.4345435994
-1.1226766109 16.3301756382 558.0676526139 16.5251723239 -1.7664931479 558.3150604384
-1.6144974232 16.3301756382 558.0142626233 16.3200634937 -1.6268342939 558.2552358494
-2.1063182354 16.3301756382 558.0736745433 16.1654867716 -1.4851421352 558.3097301929
-2.5981390476 16.3301756382 558.1657591642 16.1351208224 -1.1744538587 558.4001577446
-3.0899598598 16.3301756382 558.0612335333 16.1746370653 -0.8469242398 558.2962265120
-3.5817806721 16.3301756382 557.8741302991 16.0047649047 -0.5886352062 558.1039726145
-4.0736014843 16.3301756382 557.6249338779 15.7894819220 -0.2867808724 557.8485070922
-4.5654222965 16.3301756382 557.4874462427 15.5858723254 0.0087820599 557.7052736092
-5.0572431087 16.3301756382 557.4175283428 15.3961529875 0.2000285404 557.6301484336
-5.5490639210 16.3301756382 557.3086773581 15.2975901431 0.3862886113 557.5187237589
-6.0408847332 16.3301756382 557.2882954179 15.1583920940 0.6638211032 557.4948086925
-6.5327055454 16.3301756382 557.2473577709 14.8871848803 1.1568168077 557.4473824868
-7.0245263577 16.3301756382 557.1593677808 14.8217873539 1.7029688073 557.3590822701
-7.5163471699 16.3301756382 557.0633841132 14.7460239248 2.1667626886 557.2627333689
-8.0081679821 16.3301756382 556.9301788713 14.6684254156 2.5193537434 557.1290101808
-8.4999887943 16.3301756382 556.9867237111 14.6278184888 2.8291794856 557.1859543462
-8.9918096066 16.3301756382 557.0813319736 14.6485868929 3.0121792550 557.2820334044
-9.4836304188 16.3301756382 557.1030542951 14.6900802584 3.0019843182 557.3047850797
-9.9754512310 16.3301756382 557.2203385320 14.8070368815 2.9440123811 557.4248121709
-10.4672720432 16.3301756382 557.4205182949 14.9275350727 3.0056391428 557.6284599858
-10.9590928555 16.3301756382 557.7054244896 15.0918669980 3.1206437995 557.9183124548
-11.4509136677 16.3301756382 557.7588524154 15.3017803116 3.2386953958 557.9781098540
-11.9427344799 16.3301756382 557.7397076355 15.2671402736 3.3383144966 557.9586108209
-12.4345552921 16.3301756382 557.7531399244 15.2493305404 3.4917878067 557.9724901458
-12.9263761044 16.3301756382 557.6958556296 15.0872887814 3.6521845749 557.9118497768
-13.4181969166 16.3301756382 557.8562238945 15.1794839627 3.7888621303 558.0755672375
-13.9100177288 16.3301756382 557.7990163449 15.1543050280 3.6003926803 558.0164499580
-14.4018385410 16.3301756382 557.8007242582 15.2305948278 3.5681942700 558.0200274293
-14.8936593533 16.3301756382 557.9460136176 15.2422593638 3.4108083555 558.1645941799
-15.3854801655 16.3301756382 558.0888129698 15.2264975739 3.3879824002 558.3067685557
-15.8773009777 16.3301756382 558.6018157659 15.3282330316 3.5266623912 558.8232105527
-16.3691217899 16.3301756382 558.9068478973 15.5057811029 3.8758230834 559.1353287699
-16.8609426022 16.3301756382 559.0523157334 15.6573597278 4.0773689133 559.2863931634
-17.3527634144 16.3301756382 559.4277853487 15.8515182079 4.0571407550 559.6670242570
-17.8445842266 16.3301756382 559.6649492877 15.9448376049 3.8377283637 559.9051897120
-18.3364050388 16.3301756382 559.7951280567 15.9605243610 3.8003726129 560.0355047369
-18.8282258511 16.3301756382 559.7202281325 15.9956064557 3.6025583310 559.9603304102
-19.3200466633 16.3301756382 559.8310676961 16.0120905671 3.6481627495 560.0718886835
-19.8118674755 16.3301756382 559.9261386197 15.8896353164 3.5760833341 560.1629669945
-20.3036882877 16.3301756382 560.0888692922 15.7322555565 3.6372272814 560.3215815871
-20.7955091000 16.3301756382 560.1827198735 15.5408267792 3.5228099579 560.4093210608
-21.2873299122 16.3301756382 560.1939555745 15.2842473101 3.3844029916 560.4126428460
-21.7791507244 16.3301756382 560.3177450267 14.9678721990 3.1783556327 560.5266403433
-22.2709715366 16.3301756382 560.5213580536 14.7845646775 2.9805076696 560.7242277742
-22.7627923489 16.3301756382 560.6788587068 14.6707262916 2.8274986617 560.8778900611
-23.2546131611 16.3301756382 560.9136717838 14.6075474985 2.7134700621 561.1104085273
-23.7464339733 16.3301756382 561.0141483393 14.5320185544 2.9571938851 561.2101203612
-24.2382547855 16.3301756382 561.0999562389 14.3443510610 3.2630169178 561.2927654781
-24.7300755978 16.3301756382 561.1496044865 14.1302063341 3.6247155232 561.3391843699
-25.2218964100 16.3301756382 561.2622808010 13.9661177487 4.0546111990 561.4506569297
-25.7137172222 16.3301756382 561.2035211207 13.6266184354 4.6415169577 561.3881193327
-26.2055380344 16.3301756382 561.3406705271 13.3353589886 5.0913724175 561.5221298045
-26.6973588467 16.3301756382 561.4539733741 13.2867123438 5.3836764320 561.6369689705
-27.1891796589 16.3301756382 561.5137130460 13.1337641525 5.4844938136 561.6940674174
-27.6810004711 16.3301756382 561.6064241455 12.9077535245 5.5729844083 561.7823812632
-28.1728212833 16.3301756382 561.6383356393 12.5835138783 5.5478409442 561.8066779777
-28.6646420956 16.3301756382 561.7595727171 12.2606885601 5.3904471478 561.9192103352
-29.1564629078 16.3301756382 561.7268802572 12.1213127711 5.2561990034 561.8822313036
-29.6482837200 16.3301756382 561.7096743838 12.0852964462 4.9880796044 561.8618100785
-30.1401045322 16.3301756382 561.7010300175 11.8058245469 4.7710303046 561.8453411270
-30.6319253445 16.3301756382 561.6058328799 11.6318243828 4.6025945000 561.7451332582
-31.1237461567 16.3301756382 561.7175612493 11.4730541364 4.6693810278 561.8541204852
-31.6155669689 16.3301756382 561.8180619848 11.2664500399 4.9409171842 561.9527385212
-32.1073877811 16.3301756382 561.8693945324 11.0945204989 5.2268241903 562.0032247135
-32.5992085934 16.3301756382 561.9655108370 10.9615204512 5.4093219922 562.0984353877
-33.0910294056 16.3301756382 562.1232670352 10.7439843109 5.6512017937 562.2543344634
-33.5828502178 16.3301756382 562.2274784022 10.6229682972 5.8492003520 562.3582470905
-34.0746710300 16.3301756382 562.3607502826 10.5289485323 6.2291940362 562.4938000316
-34.5664918423 16.3301756382 562.5502697216 10.5331269154 6.6138173371 562.6877422747
-35.0583126545 16.3301756382 562.6933399684 10.5053847880 7.0574624321 562.8356471744
-35.5501334667 16.3301756382 562.9090437617 10.4981572510 7.5210527561 563.0571632516
-36.0419542789 16.3301756382 563.1959393868 10.4167339025 7.9851752326 563.3488595093
-36.5337750912 16.3301756382 563.5582180674 10.4600061585 8.4044866400 563.7179368051
-37.0255959034 16.3301756382 563.7838559168 10.5087472989 8.9629792567 563.9530166241
-37.5174167156 16.3301756382 564.0825853407 10.6053241476 9.3152658916 564.2591693216
-38.0092375278 16.3301756382 564.3377122843 10.9037972645 9.5749345272 564.5242471961
-38.5010583401 16.3301756382 564.5085942089 11.0621435546 9.4316449617 564.6957409813
-38.9928791523 16.3301756382 564.5803668694 11.2488052546 8.9835385474 564.7638712231
-39.4846999645 16.3301756382 564.6293952312 11.1037954284 8.4685154178 564.8020573488
-39.9765207767 16.3301756382 564.7026947764 11.1371349953 7.7930087540 564.8662675794
-40.4683415890 16.3301756382 564.6701386674 11.1354524294 7.0652976061 564.8241161935
-40.9601624012 16.3301756382 565.0280988074 11.1402729673 6.3734889419 565.1738489040
-41.4519832134 16.3301756382 565.1838134729 11.0862823046 5.6776537023 565.3210454412
-41.9438040257 16.3301756382 565.4363254588 11.0851294673 4.8762940311 565.5659965797
-42.4356248379 16.3301756382 565.6535662722 11.0145301579 4.0658404225 565.7754041750
-42.9274456501 16.3301756382 565.8216417079 10.8034661895 3.3408381941 565.9346307715
-43.4192664623 16.3301756382 566.1097033499 10.5768389923 2.6951919228 566.2149148596
-43.9110872746 16.3301756382 566.3998799114 10.3238544188 2.1846789046 566.4981718908
-44.4029080868 16.3301756382 566.6043380227 10.2167023521 1.7521731652 566.6991503292
-44.8947288990 16.3301756382 566.6823515307 10.1241938246 1.3240096500 566.7743288457
-45.3865497112 16.3301756382 566.9283243238 10.1753212148 0.7983288077 567.0201931248
-45.8783705235 16.3301756382 567.0840160235 10.1390480320 0.3877432791 567.1747807062
-46.3701913357 16.3301756382 567.1868169467 10.0401760055 -0.1461926092 567.2756929612
-46.8620121479 16.3301756382 567.3416907287 9.9156634483 -0.5193945399 567.4285718848
-47.3538329601 16.3301756382 567.6448309451 9.9513508448 -0.8850868526 567.7327424599
-47.8456537724 16.3301756382 568.0046122484 9.7703626116 -1.1726718457 568.0898473660
-48.3374745846 16.3301756382 568.3668881477 9.6081767106 -1.5544551309 568.4502202772
-48.8292953968 16.3301756382 568.9343271376 9.4954036302 -1.8090737455 569.0164356443
-49.3211162090 16.3301756382 569.1996071687 9.3228754561 -2.0736320686 569.2797280404
29.3702137470 15.8383548260 553.0607783142 7.7306090375 -12.3874550739 553.2535005481
28.8783929348 15.8383548260 552.9331600328 8.7426666121 -12.1673963986 553.1361127412
28.3865721226 15.8383548260 552.8640938594 8.8540565354 -11.9683426975 553.0645005992
27.8947513103 15.8383548260 553.0207053248 9.3073974599 -11.9568900908 553.2282489046
27.4029304981 15.8383548260 553.3154881343 10.3426575683 -12.1880021628 553.5463371494
26.9111096859 15.8383548260 553.2101526177 11.1320291310 -11.4747865991 553.4411131813
26.4192888737 15.8383548260 553.4575763698 11.7464553817 -11.1186531907 553.6938617178
25.9274680614 15.8383548260 554.2606409183 12.7805231992 -10.9473380096 554.5160449022
25.4356472492 15.8383548260 553.9447264521 13.5064621682 -10.3248863421 554.2055464919
24.9438264370 15.8383548260 553.5876617770 14.0588613461 -9.4492185299 553.8467645341
24.4520056248 15.8383548260 553.6617773850 14.4707945929 -8.9214100517 553.9227014580
23.9601848125 15.8383548260 553.7972096132 15.0400457046 -9.1008380141 554.0761478377
23.4683640003 15.8383548260 553.8283745071 15.2682286016 -9.0258535557 554.1123110401
22.9765431881 15.8383548260 553.5873711345 15.5916614260 -9.0030248008 553.8800699079
22.4847223759 15.8383548260 553.5627488961 16.2009702016 -8.8995886316 553.8712766326
21.9929015636 15.8383548260 553.2621949726 16.4919968778 -8.6627997592 553.5757278337
21.5010807514 15.8383548260 553.3559673647 16.4300578839 -8.5925225744 553.6665105136
21.0092599392 15.8383548260 552.9069716300 16.4502394323 -8.1216013398 553.2112526537
20.5174391270 15.8383548260 552.7324211232 16.4824211948 -7.6900312502 553.0315869367
20.0256183147 15.8383548260 552.7757581043 16.1315361705 -7.6164301656 553.0635363279
19.5337975025 15.8383548260 552.4510627252 15.9156812172 -7.4435487744 552.7303972401
19.0419766903 15.8383548260 552.5754481008 15.9200843695 -7.1883850407 552.8514699353
18.5501558781 15.8383548260 552.1605338575 15.8240861030 -6.5740681913 552.4263527597
